Date,BAC,BG,CNC,DHI,DLTR,EG,EXC,GS,KEY,LEN,MS,MU,NUE,NVR,PHM,PWR,RF,STLD,WHR
2021-02-10 00:00:00-05:00,30.45149040222168,68.97676849365234,61.060001373291016,79.9810791015625,110.25,219.02474975585938,27.64760398864746,280.4067687988281,16.219562530517578,89.75691986083984,67.2033920288086,80.87825012207031,52.28593444824219,4701.830078125,47.62531280517578,75.70514678955078,17.184398651123047,36.387691497802734,172.28318786621094
2021-02-11 00:00:00-05:00,30.35915184020996,70.38050842285156,59.970001220703125,80.84326171875,109.08999633789062,228.5998992919922,27.277441024780273,278.6006164550781,16.108354568481445,90.60973358154297,66.65188598632812,84.9344482421875,52.1812858581543,4708.330078125,47.77003479003906,76.48979949951172,17.060903549194336,36.74776840209961,171.38531494140625
2021-02-12 00:00:00-05:00,30.811580657958984,72.50930786132812,59.20000076293945,79.61293029785156,108.37999725341797,227.2840118408203,26.939186096191406,282.2867431640625,16.313663482666016,88.71245574951172,67.45655059814453,86.43710327148438,53.598793029785156,4700.02001953125,46.77623748779297,77.34400177001953,17.254974365234375,37.268951416015625,174.28817749023438
2021-02-16 00:00:00-05:00,31.642578125,73.72708892822266,58.189998626708984,76.68012237548828,107.6500015258789,224.39093017578125,26.792394638061523,287.4842529296875,16.929601669311523,84.61125183105469,68.75846862792969,86.17192077636719,54.55013656616211,4650.0,45.029850006103516,77.08577728271484,17.837200164794922,39.03147888183594,171.0452880859375
2021-02-17 00:00:00-05:00,31.771848678588867,72.50930786132812,58.61000061035156,76.12659454345703,108.31999969482422,226.51873779296875,26.913654327392578,288.2029724121094,16.86971664428711,83.6051025390625,68.21601104736328,84.51213836669922,54.2266845703125,4704.39990234375,44.54741668701172,76.31103515625,17.660764694213867,38.576637268066406,169.0926055908203
2021-02-18 00:00:00-05:00,31.568716049194336,69.47879028320312,58.72999954223633,75.98092651367188,107.76000213623047,224.8202362060547,27.25191307067871,285.5859069824219,16.664403915405273,82.7714614868164,67.65545654296875,86.9576187133789,53.751014709472656,4705.97998046875,43.87202072143555,75.3674545288086,17.343189239501953,37.61955261230469,166.4337921142578
2021-02-19 00:00:00-05:00,31.891881942749023,71.00333404541016,57.970001220703125,76.92291259765625,107.9000015258789,223.3270263671875,26.409465789794922,290.8570861816406,17.237564086914062,83.80634307861328,68.7132797241211,89.33438110351562,55.216087341308594,4705.4501953125,44.75968551635742,76.72819519042969,17.969520568847656,38.6998176574707,170.2869110107422
2021-02-22 00:00:00-05:00,32.45511245727539,72.68592834472656,58.279998779296875,75.22344970703125,104.87999725341797,225.66949462890625,25.911653518676758,292.0089416503906,17.528425216674805,81.42994689941406,69.97904968261719,84.73802185058594,56.95704650878906,4656.02978515625,43.843074798583984,77.38374328613281,18.269453048706055,39.83692932128906,167.9767608642578
2021-02-23 00:00:00-05:00,32.796749114990234,71.96083068847656,59.29999923706055,75.65074157714844,102.9800033569336,223.9616241455078,26.03929328918457,294.1654357910156,17.750839233398438,82.02404022216797,70.06945037841797,86.65316772460938,57.89888000488281,4699.580078125,44.30620193481445,77.68170928955078,18.754636764526367,40.58553695678711,168.08139038085938
2021-02-24 00:00:00-05:00,33.5908088684082,71.3565902709961,59.349998474121094,77.73866271972656,101.12999725341797,228.38525390625,25.64998435974121,304.69866943359375,18.42665672302246,82.64688110351562,72.22127532958984,90.86651611328125,59.96329116821289,4699.97021484375,45.27105712890625,80.58197784423828,19.592689514160156,41.561553955078125,168.7003173828125
2021-02-25 00:00:00-05:00,33.175315856933594,69.460205078125,58.7599983215332,72.37803649902344,98.87999725341797,223.01905822753906,24.839447021484375,302.0445861816406,17.690959930419922,77.041259765625,70.91028594970703,86.54512786865234,58.517242431640625,4491.419921875,42.39579391479492,84.0384750366211,18.80756950378418,39.865352630615234,165.05906677246094
2021-02-26 00:00:00-05:00,32.04884719848633,71.18927001953125,58.540000915527344,74.65047454833984,98.19999694824219,225.66949462890625,24.635215759277344,294.41424560546875,17.229005813598633,79.50391387939453,69.49986267089844,89.8941879272461,56.90947341918945,4500.83984375,43.5246696472168,83.28361511230469,18.198881149291992,39.401039123535156,166.77879333496094
2021-03-01 00:00:00-05:00,33.046043395996094,73.14143371582031,59.38999938964844,75.39824676513672,99.2300033569336,226.44406127929688,25.088354110717773,305.2294006347656,17.906770706176758,79.14936828613281,71.57030487060547,93.06647491455078,58.52676010131836,4572.9599609375,43.87202072143555,85.1211166381836,18.80756950378418,41.703697204589844,173.46469116210938
2021-03-02 00:00:00-05:00,32.80597686767578,73.68061065673828,59.13999938964844,76.50532531738281,98.94999694824219,225.7721405029297,25.088354110717773,306.17303466796875,17.829071044921875,80.86458587646484,73.04402923583984,89.4620590209961,58.802650451660156,4657.9599609375,44.56671905517578,83.64118194580078,18.622314453125,41.51417922973633,170.23580932617188
2021-03-03 00:00:00-05:00,33.627750396728516,72.92761993408203,58.79999923706055,73.84443664550781,101.87999725341797,226.06146240234375,25.228757858276367,309.4018249511719,17.820432662963867,77.40540313720703,74.1922607421875,87.51744079589844,59.26881408691406,4483.85009765625,42.71419143676758,82.17118835449219,18.51645278930664,42.35752868652344,167.5684356689453
2021-03-04 00:00:00-05:00,33.8690071105957,70.70586395263672,59.290000915527344,72.64995574951172,101.80999755859375,223.681640625,25.38193130493164,304.6465148925781,17.475078582763672,77.0604476928711,73.3333511352539,82.82286834716797,57.46126174926758,4441.2998046875,42.24141311645508,81.27725982666016,18.005443572998047,40.94561767578125,163.83070373535156
2021-03-05 00:00:00-05:00,34.26800537109375,72.24901580810547,60.52000045776367,76.72869110107422,104.08000183105469,230.41973876953125,25.54496955871582,302.8702392578125,17.83770179748535,82.3881607055664,73.11634063720703,87.34066009521484,59.858646392822266,4624.6201171875,44.132537841796875,82.55854034423828,18.583112716674805,43.32408142089844,171.31503295898438
2021-03-08 00:00:00-05:00,34.45359802246094,72.93692016601562,61.720001220703125,78.18538665771484,108.06999969482422,234.28338623046875,26.221616744995117,309.1798400878906,18.321199417114258,84.43877410888672,73.32429504394531,83.5300064086914,63.14079284667969,4699.759765625,45.74384307861328,82.77705383300781,18.947484970092773,45.550933837890625,177.22879028320312
2021-03-09 00:00:00-05:00,33.70198059082031,73.49468994140625,61.4900016784668,77.43760681152344,107.58999633789062,230.65304565429688,26.762935638427734,305.8492431640625,17.665019989013672,84.73580932617188,73.0982666015625,87.70404815673828,62.65559387207031,4702.08984375,45.67630386352539,82.66780090332031,18.680871963500977,44.90656661987305,174.46493530273438
2021-03-10 00:00:00-05:00,34.676300048828125,74.85189819335938,61.59000015258789,79.71976470947266,107.83000183105469,233.51812744140625,26.9755916595459,316.42376708984375,18.269397735595703,87.77337646484375,75.12349700927734,83.88357543945312,64.17774963378906,4776.41015625,47.11394119262695,84.91252899169922,19.11634635925293,46.23320007324219,179.59779357910156
2021-03-11 00:00:00-05:00,34.55567169189453,75.72573852539062,61.88999938964844,80.90453338623047,108.56999969482422,232.77154541015625,27.08514404296875,316.49786376953125,18.217594146728516,87.18888092041016,75.26815032958984,87.71385955810547,64.5297622680664,4584.740234375,46.68818283081055,86.8195571899414,19.05413246154785,46.15739440917969,180.396240234375
2021-03-12 00:00:00-05:00,35.2052001953125,75.09361267089844,62.900001525878906,78.36017608642578,108.61000061035156,235.94459533691406,27.44602394104004,322.7056884765625,18.38163948059082,84.23755645751953,76.25365447998047,86.20137786865234,66.3658676147461,4538.830078125,46.3785400390625,88.04124450683594,19.42739486694336,46.61223602294922,182.36166381835938
2021-03-15 00:00:00-04:00,35.028900146484375,73.6620101928711,62.79999923706055,81.30269622802734,109.30000305175781,238.88436889648438,27.942232131958008,320.1522521972656,18.019014358520508,86.28813934326172,75.81968688964844,87.26209259033203,66.11849212646484,4670.25,48.09124755859375,88.24983215332031,19.0719051361084,46.005775451660156,186.81890869140625
2021-03-16 00:00:00-04:00,34.92683029174805,73.4203109741211,62.970001220703125,80.85599517822266,109.04000091552734,237.89845275878906,27.942232131958008,316.1369934082031,17.535512924194336,85.00413513183594,74.62622833251953,89.79598236083984,65.55719757080078,4629.0400390625,47.50099182128906,86.67056274414062,18.60977554321289,44.37591552734375,186.16082763671875
2021-03-17 00:00:00-04:00,35.21448516845703,73.49468994140625,61.88999938964844,84.478271484375,107.69999694824219,235.93605041503906,27.69090461730957,319.1345520019531,17.595949172973633,96.7327880859375,75.81968688964844,93.06647491455078,66.82250213623047,4662.330078125,49.33948516845703,87.33604431152344,18.831954956054688,45.4561767578125,189.7670135498047
2021-03-18 00:00:00-04:00,36.13312530517578,73.00199127197266,63.56999969482422,80.292724609375,105.25,236.56515502929688,27.516910552978516,321.9562683105469,17.88950538635254,90.68639373779297,75.89201354980469,88.21475219726562,66.9747085571289,4421.85009765625,46.68818283081055,85.23037719726562,19.0719051361084,44.8686637878418,188.84573364257812
2021-03-19 00:00:00-04:00,35.75267791748047,72.67662811279297,64.23999786376953,81.21529388427734,108.12000274658203,230.81886291503906,27.69090461730957,318.4407653808594,17.604583740234375,91.14635467529297,74.9878921508789,88.8924331665039,67.8499526977539,4434.990234375,47.40422821044922,84.88274383544922,18.73419189453125,44.717044830322266,191.67977905273438
2021-03-22 00:00:00-04:00,34.94538879394531,72.19324493408203,64.45999908447266,82.05044555664062,110.25,228.98793029785156,27.574909210205078,313.9351501464844,17.198787689208984,92.95738983154297,74.06568145751953,89.6486587524414,66.16606140136719,4503.64013671875,47.48163986206055,84.47551727294922,18.165416717529297,44.56543731689453,194.39100646972656
2021-03-23 00:00:00-04:00,34.24018096923828,70.25965118408203,64.05999755859375,81.03077697753906,109.86000061035156,226.62184143066406,27.581350326538086,306.9408874511719,16.62895393371582,91.2613296508789,71.53414916992188,83.87374114990234,64.22533416748047,4463.10009765625,46.775272369384766,81.8334732055664,17.82769775390625,42.45228958129883,187.582275390625
2021-03-24 00:00:00-04:00,34.24018096923828,70.21316528320312,64.94000244140625,81.1473159790039,110.5,228.1147003173828,27.665128707885742,304.0544128417969,16.62895393371582,90.69599151611328,71.7239990234375,81.51663970947266,66.08995819091797,4539.64990234375,46.64948272705078,81.7242202758789,17.703279495239258,43.65574264526367,185.1869354248047
2021-03-25 00:00:00-04:00,34.94538879394531,71.67265319824219,64.94000244140625,83.56542205810547,111.08000183105469,232.7249298095703,27.948673248291016,305.812255859375,17.172887802124023,94.99839782714844,72.4472885131836,82.587158203125,69.2769775390625,4567.85986328125,48.51699447631836,82.9161148071289,18.449806213378906,45.03923034667969,189.62661743164062
2021-03-26 00:00:00-04:00,35.89186096191406,73.69920349121094,64.86000061035156,87.25569152832031,114.38999938964844,234.87506103515625,28.05177879333496,302.8887023925781,17.39737319946289,98.55342102050781,72.31169128417969,86.4174575805664,75.44168090820312,4722.740234375,50.91672134399414,86.5513916015625,18.663097381591797,47.71145248413086,195.74220275878906
2021-03-29 00:00:00-04:00,35.54853820800781,72.21183013916016,65.63999938964844,85.3328628540039,115.75,238.574462890625,28.193552017211914,301.3529968261719,16.818893432617188,95.48709869384766,70.41302490234375,85.04246520996094,74.91845703125,4668.259765625,49.939414978027344,83.75043487548828,18.05876922607422,47.114463806152344,190.2671356201172
2021-03-30 00:00:00-04:00,36.17951965332031,74.19188690185547,65.37999725341797,86.66329956054688,116.2300033569336,238.7622528076172,28.032447814941406,307.16302490234375,17.345569610595703,97.52812194824219,71.50700378417969,84.99337005615234,76.87400817871094,4706.10986328125,51.04251480102539,86.97848510742188,18.583112716674805,48.8481559753418,193.24159240722656
2021-03-31 00:00:00-04:00,35.90113830566406,73.68990325927734,63.90999984741211,86.5467758178711,114.45999908447266,232.677978515625,28.18711280822754,302.5279541015625,17.250595092773438,97.0010986328125,70.21411895751953,86.63352966308594,76.75924682617188,4710.93017578125,50.74256134033203,87.38572692871094,18.360933303833008,48.35281753540039,193.33811950683594
2021-04-01 00:00:00-04:00,36.64347457885742,74.55443572998047,63.25,88.4210433959961,115.93000030517578,235.7764434814453,28.296663284301758,303.1199951171875,17.500980377197266,99.10919952392578,70.72042846679688,90.75846862792969,76.38631439208984,4785.18017578125,51.7488899230957,88.56768798828125,18.716419219970703,48.552860260009766,197.68130493164062
2021-04-05 00:00:00-04:00,36.931129455566406,73.38314056396484,63.959999084472656,89.96514129638672,119.26000213623047,235.68255615234375,28.663986206054688,299.32684326171875,17.518247604370117,100.39320373535156,70.52152252197266,92.07452392578125,76.98876953125,4827.43994140625,52.08756637573242,91.37052917480469,18.654207229614258,49.362545013427734,204.88487243652344
2021-04-06 00:00:00-04:00,36.82906723022461,73.72708892822266,62.63999938964844,90.68376922607422,117.61000061035156,238.09561157226562,28.71553611755371,302.5834045410156,17.544145584106445,100.57528686523438,71.50700378417969,91.81916046142578,76.34803771972656,4837.77978515625,52.242374420166016,91.58917999267578,18.73419189453125,48.819576263427734,205.6394500732422
2021-04-07 00:00:00-04:00,37.16311264038086,73.0484848022461,62.619998931884766,89.50870513916016,117.16000366210938,240.14248657226562,28.966861724853516,302.11151123046875,17.734100341796875,99.07086944580078,71.46180725097656,92.28076934814453,76.3193588256836,4776.41015625,51.797271728515625,90.54557037353516,18.769746780395508,48.65764236450195,202.1298065185547
